0.0869864687147, 0.00298413596899, 2.83459858453, 0.177262322038, 0.19640923078, 0.600750872184, 0.0137567755494, 0.134883279837, -29.7911351122, 2.69820041212, -0.0238901851621, 0.104739663533, -0.311432590107, 0.191756799771, 0.277410552587, 0.161314144003, 0.0134407918297, 0.135042310807, -0.0223297674932, -0.00998529352631, 0.060026728052, 0.0119165339417, 0.00742110322339, 0.03223131895, 0.0114165232408, 0.0150535384115, 0.00991757281386, 0.0553857997854, 0.00441754589176, 0.00646770921667, 0.0197112429696, 0.0561911472243, 0.00676218079432, 0.0286255464656, 0.102031814026, 0.00601679049624, 0.438993533756, 0.0954120363155, 0.04832215806, 0.600950905019, 0.0178601353483, 0.1665649327, 4.32632846238, 0.938872167578, 0.941899115931, 0.437541163679, 0.53469117302, 0.431859812798, 0.380662458332, 0.307192442081, 0.365777101673, 0.296463257352, 0.27609238058, 0.232531944389, 0.211094519524, 0.0168599881521, 0.0145431594361, 0.0306916580161, 0.0153491389941, 0.0190936448583, 0.015624075266, 0.0743441362051, 0.0131097201666, 0.0107520630561, 0.0210134860995, 0.0448633856819, 0.0137588361896, 0.0186543229335
0.152593364401, 0.000918906611864, 3.03642973128, 0.312792431625, 0.249117858705, 1.22870233767, 0.0151960112804, 0.181778434173, -36.5564702304, 1.66469503025, 0.0739553235102, -0.00627642350172, -0.0322286495612, 0.0895369587949, -0.0223807647036, 0.0171795565921, -0.000450856436629, -0.0174231120291, -0.0258992313428, -0.0239866293555, -0.00301709790452, 0.012403193342, 0.00329124181413, 0.0243561865112, 0.00912781934531, 0.00865833374105, 0.00530225690071, 0.0371401054746, 0.00218581025725, 0.00684217591896, 0.020201136946, 0.036055390881, 0.00413097918979, 0.0244719748742, 0.129351601192, 0.00271206123349, 0.399921156102, 0.1697064935, 0.0597908362935, 1.01532966328, 0.0251891957326, 0.19826657556, 6.47974206349, 1.68163132217, 0.880374398722, 0.571864101694, 0.416096925506, 0.402614785401, 0.361939392588, 0.311293943893, 0.298900616967, 0.280741262643, 0.291670162379, 0.265777330607, 0.2744820343, 0.0295460001729, 0.00789549452695, 0.0428690175212, 0.0232377019461, 0.019078597282, 0.013867373895, 0.0737478290401, 0.00633169665293, 0.0132088550821, 0.0344210355945, 0.0437237992071, 0.0102113243092, 0.0228389046466
0.103096335089, 0.000701943555358, 3.08139030986, 0.185665072339, 0.18897918782, 0.709373579362, 0.012273046977, 0.166879877663, -31.1228679028, 2.59733389081, 0.0493043819125, 0.00195323345393, -0.0261251684495, 0.0611673162758, 0.242115416489, 0.241538429884, -0.0460952713168, 0.148585519551, -0.113184882453, 0.0174521537428, -0.0153869833922, 0.0165871834606, 0.00675877849458, 0.0586281406697, 0.014734573234, 0.020609316358, 0.00811176237857, 0.0220593927306, 0.00281240488158, 0.00492061268771, 0.010033605769, 0.0588319917127, 0.0057616103503, 0.0291648641347, 0.129742806362, 0.00193792509394, 0.308676056428, 0.124075254016, 0.0441332859322, 0.726041582513, 0.0104669755878, 0.204797218807, 2.98353004862, 1.20053158351, 0.958151448585, 0.439101787551, 0.573770549162, 0.445947744623, 0.37536518299, 0.358428517434, 0.342387213511, 0.278956167564, 0.278422139636, 0.242864657443, 0.242548945914, 0.0225176091209, 0.0123566018073, 0.0523928460839, 0.0217234838136, 0.0258332262425, 0.0118427005489, 0.0321560069439, 0.00639494509321, 0.00806672807404, 0.0109905652013, 0.0570052546961, 0.0105239418676, 0.0151132484449
0.07859048055, 0.00155417866605, 2.75468975269, 0.15944403322, 0.171866503596, 0.674359819116, 0.0137731458261, 0.135661150186, -30.4600010608, 2.43547356654, 0.100522210124, -0.0215800307798, -0.158151702813, 0.210100717813, -0.0405220622256, 0.0979865727694, -0.0950247119763, 0.0699758070254, -0.0404995249646, 0.0640358904165, 0.0361951724457, 0.0124965897595, 0.00596262732675, 0.0348296829742, 0.014846451085, 0.0188991693366, 0.0146797212652, 0.0459433032523, 0.00435695237026, 0.00979646350869, 0.0174843586881, 0.0454207217235, 0.0065108416782, 0.0247909592218, 0.0718025754001, 0.00397050825605, 0.438638472805, 0.0716118984434, 0.045493889786, 0.537240410277, 0.0138441844669, 0.129798658542, 4.34464133014, 1.01890639351, 1.14795502977, 0.561916189463, 0.569801681631, 0.415376332932, 0.393127623068, 0.319672793562, 0.351826155924, 0.306292004499, 0.253852454399, 0.235483112525, 0.220855730044, 0.0154933438117, 0.010683402979, 0.0361898706686, 0.019893878894, 0.0218455919464, 0.0208915693125, 0.0559718924803, 0.0104291347683, 0.0140763800976, 0.0166378547635, 0.0360114621194, 0.0108246609731, 0.0149389726022
0.121049696872, 0.00153460570437, 2.98640762688, 0.217908763677, 0.205806677604, 0.934373145775, 0.0157728019306, 0.201003427859, -30.8193656259, 1.74856110174, -0.514150124674, -0.335494003434, -0.373813551669, -0.0397458968843, -0.00764528272565, -0.145837589498, -0.0806791878646, -0.173881572898, -0.162389039111, -0.189347531643, -0.25979981748, 0.0279269470934, 0.010242771431, 0.0248878109521, 0.0148628435818, 0.0127750444521, 0.0120490863596, 0.0272022738402, 0.00505421920885, 0.0066661562329, 0.0119010859369, 0.024604480748, 0.0132148264976, 0.0266223872205, 0.109195335488, 0.00334385121637, 0.436638196653, 0.0997179165178, 0.0482864215198, 0.721790973999, 0.0145887274014, 0.203715301605, 3.83516150811, 1.1653561273, 1.03268202408, 0.676580982156, 0.51241652903, 0.485987035389, 0.391115793454, 0.387438575255, 0.33686149235, 0.353151411939, 0.380037529514, 0.37901220962, 0.395825087607, 0.0405633829538, 0.0224770497864, 0.0369356636293, 0.0311772982005, 0.0261316927973, 0.0269186487252, 0.0534560315637, 0.0139431296577, 0.0169423486899, 0.0221667898033, 0.0353024285461, 0.0260304180707, 0.016790018592
0.0901116626342, 0.00484309030004, 2.94991892341, 0.182531112504, 0.191338353824, 0.685253786559, 0.0136736124184, 0.152213755373, -29.2618531151, 2.4344017441, 0.165189093371, 0.158237306664, -0.115567029919, 0.122362841792, 0.18176256191, 0.166666270136, -0.0119340466329, 0.265111162064, 0.00673705147103, 0.222100534483, 0.131655054114, 0.0116072368766, 0.00386180066548, 0.0832684158281, 0.00833697098906, 0.0252099084513, 0.0130508018025, 0.0385019445503, 0.00272392532276, 0.00667758523996, 0.00932601878037, 0.0334972067285, 0.00493405281331, 0.0322601858023, 0.0978040163864, 0.00901652763383, 0.409719308685, 0.108802351155, 0.0558215418554, 0.692007380526, 0.0123440873594, 0.173423842261, 4.60321391047, 1.09033368071, 0.885062972804, 0.457420750992, 0.546746717499, 0.402799852385, 0.363476128568, 0.331868097251, 0.344335388262, 0.270217184501, 0.25593025246, 0.240266722148, 0.210932766094, 0.016420799046, 0.00817510348496, 0.0634018601044, 0.0139041767102, 0.0298910615758, 0.0177980889612, 0.0525998000523, 0.00779276942048, 0.0119661044454, 0.0138637533536, 0.035796019807, 0.00919783205558, 0.016383753993
0.110031492815, 0.00206891077243, 2.98524606499, 0.20081997108, 0.19821282976, 0.700562284487, 0.0179801858247, 0.168108449992, -29.9993955303, 2.37824415006, -0.125102513866, -0.0967605545402, -0.353415230173, -0.0762805415504, -0.0659676551558, -0.192024356148, 0.0238899142578, -0.0273720532135, -0.0928986056363, 0.00329588781403, -0.224189327064, 0.023869543733, 0.00463684860997, 0.0219707551582, 0.0138956136767, 0.0121519586504, 0.0112148916855, 0.0285870868931, 0.00309659255949, 0.0109783324922, 0.0280286400529, 0.038693408006, 0.00922161269816, 0.0282452384617, 0.127095931757, 0.00392383602824, 0.412943695169, 0.121571493119, 0.053430913246, 0.674287692652, 0.0175171837159, 0.211053021017, 3.74209404263, 1.02041189085, 0.893109678785, 0.509639474284, 0.49667709075, 0.448172526205, 0.377063747933, 0.399498070732, 0.332863709554, 0.310223632816, 0.307402448682, 0.314894024696, 0.322793122776, 0.0382072669129, 0.0120740451826, 0.0379450034383, 0.0318870014319, 0.0259486547876, 0.0280638386734, 0.0543754335999, 0.0103022062102, 0.0209918639297, 0.0344926806068, 0.0396650036443, 0.0187429630059, 0.0168581649112
0.103176578091, 0.000815914820255, 2.96978606307, 0.186067874811, 0.193082108576, 0.776473029012, 0.0153452681829, 0.162828101155, -31.0855910918, 2.31390857567, -0.407108662152, -0.0199581159909, -0.332967667162, 0.129643952122, -0.00465120639657, -0.0596761289093, -0.026150213674, 0.0488105117989, -0.162316580449, 0.0755831311367, -0.16466734579, 0.0169544309798, 0.00792034644172, 0.0178750316342, 0.0107648729378, 0.0104579231524, 0.0126843092231, 0.03522872904, 0.00514066507421, 0.0143920512812, 0.0301830919734, 0.0249525458238, 0.00799022960816, 0.0235673268543, 0.0925308395976, 0.00220987037397, 0.434402972244, 0.0950605758874, 0.0525556151737, 0.712280373055, 0.0120016311562, 0.177987352798, 3.42581031734, 1.10337262745, 0.966747684638, 0.55997612561, 0.487454746695, 0.440522987688, 0.362637550344, 0.344710934745, 0.300810284492, 0.311714430125, 0.282249030092, 0.279488635957, 0.281071139885, 0.0283719746243, 0.0153241824245, 0.0281657509838, 0.0216685151761, 0.0172745563249, 0.0219518918236, 0.0511751785464, 0.0125523468904, 0.0217907347764, 0.0328094697041, 0.0313204062256, 0.016190901136, 0.0147161876816
0.098998794579, 0.0029409364421, 3.01521032035, 0.203981328573, 0.208556313968, 0.70770904435, 0.0183941445195, 0.156922698783, -29.541812847, 2.14059727755, 0.0166255500504, 0.0976805667542, -0.0195919317336, 0.125083181525, -0.130921678486, -0.0989366798165, -0.119285238609, -0.0576414463614, -0.158561320115, -0.103145548674, -0.242667868706, 0.0394873519185, 0.00355291100252, 0.0271230757903, 0.0113961554935, 0.0102448924177, 0.00697832826922, 0.0410781876046, 0.00232551915539, 0.00491724719478, 0.018955451673, 0.0574083476992, 0.00577998403318, 0.0362353519995, 0.112748494986, 0.00439836923668, 0.411500316968, 0.107037362945, 0.044883871078, 0.645067377168, 0.0205491261106, 0.192730761624, 3.69085478651, 0.966256987231, 0.932519806141, 0.718103584438, 0.458593243828, 0.424368271505, 0.369563386979, 0.327629806065, 0.296518060346, 0.299931189404, 0.323717929421, 0.318004114316, 0.312660120384, 0.0630917352511, 0.0106513322375, 0.0448867968031, 0.0309056462414, 0.0225852187411, 0.0200572787866, 0.0762097290401, 0.00771461567275, 0.0115106602375, 0.0260460453825, 0.0566317130436, 0.0137398281001, 0.0211077556936
0.0976935634007, 0.0002197529551, 2.94401460176, 0.194779983249, 0.198855377919, 0.699223810313, 0.0184908378477, 0.15885035035, -33.7455248419, 2.18843781255, -0.150510044888, -0.10364633848, -0.147532238272, 0.0805336961845, -0.0587400254732, -0.104986080576, -0.0373636562281, -0.211420342961, -0.178559212254, -0.139932180544, -0.256306436623, 0.0387171204244, 0.00545811621827, 0.0308495665126, 0.0139518180154, 0.0125378260842, 0.0109621133318, 0.0505961877937, 0.00243778991562, 0.00468473494047, 0.0133161242889, 0.0416473408358, 0.00756800902967, 0.0348064916837, 0.109338596841, 0.00336805711577, 0.432516293287, 0.110373160691, 0.0565752492475, 0.617044578296, 0.0201683682429, 0.200576461217, 3.72290287776, 1.07726527352, 0.98552235126, 0.597486339553, 0.482230794001, 0.429308593762, 0.34334965191, 0.337659930834, 0.306953246693, 0.314935337475, 0.312481012943, 0.314108404086, 0.323637149887, 0.0560008045737, 0.0124943284404, 0.0439472880587, 0.0287067275988, 0.0233126372779, 0.0244822965329, 0.0899303697812, 0.00749867341864, 0.0116120070806, 0.0199680833092, 0.0463065849642, 0.0161016377326, 0.0225557313432
0.101346139825, 0.000272848767075, 3.00386783821, 0.198523423021, 0.194241468508, 0.826996228203, 0.0160766671803, 0.171732667309, -32.5666882654, 1.97843087613, -0.31729605506, 0.00874571448293, -0.0327030959343, 0.188705119255, -0.0440713561085, -0.195579143756, -0.0049882718496, -0.150156511944, -0.148536341475, -0.0920618835977, -0.165072860876, 0.0235689549073, 0.0053643252116, 0.0256516912793, 0.0150823396845, 0.0137045202622, 0.0112870575871, 0.0417027934384, 0.00543971920011, 0.00933615896553, 0.0239076077503, 0.0293111059252, 0.00669683376607, 0.0298359674601, 0.0955901305287, 0.00192973077978, 0.414069794702, 0.0961065464858, 0.053269368931, 0.592448124169, 0.0154902205745, 0.179893748483, 3.82288035517, 0.977933909903, 0.928067202187, 0.68105118844, 0.48098534513, 0.458976081735, 0.37239517705, 0.427616370607, 0.350122140981, 0.309551837212, 0.328001550054, 0.323823726817, 0.331854973752, 0.042450174896, 0.0126841800398, 0.0403844152574, 0.0333330904162, 0.027846032881, 0.0241406778842, 0.0688042343964, 0.0144172223408, 0.0178809937495, 0.0348267345493, 0.0379344270996, 0.0146602554237, 0.0191463639469
0.0774281000039, 0.0105285675028, 3.0256965806, 0.160657401603, 0.187862592403, 0.456713901333, 0.0165363548154, 0.123214984203, -28.1182881416, 3.11081353678, 0.238688839522, 0.347614307936, -0.209364993386, 0.36631350117, 0.0614086538985, 0.0624007079465, 0.081856376183, 0.00695106118101, -0.000689482646898, 0.0206672817615, 0.0270507875923, 0.00808073783539, 0.00318396091374, 0.0227639785159, 0.0164073558212, 0.0771106024897, 0.0138024526375, 0.0561807083252, 0.0017209694469, 0.00369612358188, 0.016954383931, 0.014416981112, 0.00459992304712, 0.0346246602228, 0.106693369596, 0.0150294068393, 0.385930869433, 0.10110849396, 0.04843147825, 0.643788011, 0.0164005053686, 0.169755749714, 3.41180953731, 1.06444633287, 0.83317458238, 0.486570784193, 0.45155253822, 0.384513475982, 0.366587485823, 0.311123565623, 0.277739087529, 0.241551015496, 0.232068913868, 0.225892499493, 0.20373821777, 0.0177647189324, 0.00675924350502, 0.0322322445634, 0.0232596315086, 0.0671612245259, 0.0228632126033, 0.0527054373603, 0.00511915465846, 0.00810711243598, 0.0291725916779, 0.0206452964327, 0.00766309565845, 0.0142105112371
0.0995629367105, 0.00353666775166, 2.91342779546, 0.197658898217, 0.209193465982, 0.566274787672, 0.0163314010572, 0.153697887057, -29.7993428239, 2.63107119399, 0.341262978399, 0.20086288925, -0.0298143718438, 0.343656474222, 0.173102400526, 0.0271129189617, 0.147639035431, -0.0330731035499, -0.0111867150902, 0.14216257669, 0.00499731843612, 0.0163689456761, 0.00304224748852, 0.082078632053, 0.0092097212686, 0.0271134361647, 0.0075132984487, 0.0716293295284, 0.0017663909166, 0.0042276537766, 0.00858210220114, 0.0310687698659, 0.00292718299566, 0.0396349497074, 0.142883592171, 0.00567159354991, 0.397846337229, 0.132484720252, 0.0492062076727, 0.650720393391, 0.0172372354988, 0.218861782011, 4.05422847994, 1.13365408143, 0.816536815903, 0.479344018956, 0.462410133433, 0.389627124874, 0.324138600573, 0.329867786973, 0.284110753666, 0.271112905316, 0.219764596859, 0.223111448392, 0.210880733964, 0.0238357286015, 0.00640976621222, 0.0663866499111, 0.016354712278, 0.0344877666008, 0.0121989619437, 0.0953721619152, 0.0047559631158, 0.00656755284402, 0.0166104466404, 0.0343265919434, 0.00508660186979, 0.0222977733536
0.106030129148, 0.00331749531854, 2.87068339898, 0.194163991078, 0.198535832272, 0.762790973854, 0.0123829641234, 0.169426811053, -29.8801995524, 2.44191790942, 0.137459479982, 0.215073798345, -0.124087457293, 0.231480801215, -0.0300164722772, -0.000281487809173, -0.0682230942331, 0.0548364941025, -0.121767217452, 0.0617384030799, -0.0487663451432, 0.0203348094576, 0.00543725340065, 0.0580449175882, 0.0200554968452, 0.0325536926836, 0.0115266331713, 0.0393315259785, 0.00319453717634, 0.00716663937997, 0.0125857362099, 0.0188851144205, 0.00529700843645, 0.0293707282636, 0.124827297485, 0.00599810136836, 0.476734837203, 0.114693544515, 0.0520898225186, 0.686075252166, 0.013530127521, 0.202683196211, 4.69919493161, 1.07485421747, 0.972864884791, 0.545301859202, 0.540434037989, 0.423091754158, 0.363596612229, 0.339139897011, 0.297071392992, 0.269430354408, 0.244105665795, 0.229482696522, 0.212856355816, 0.031653456838, 0.0120745557066, 0.0582727286963, 0.0331196382072, 0.0360985540427, 0.0200828478026, 0.0595224992257, 0.00848588918541, 0.010876133818, 0.0185668097129, 0.022819421253, 0.010040968186, 0.0186266782026
0.124289068848, 0.000333384440281, 2.94848823338, 0.208400370469, 0.194885620163, 0.628806001069, 0.0177795631747, 0.147978913135, -36.1935919637, 2.82627521984, 0.206976940685, 0.172119325249, 0.110023999416, 0.170242497824, 0.12765090818, 0.0184051786318, -0.122779608045, 0.149309542357, -0.0118418893896, -0.171096261215, -0.0937775325559, 0.0298817012237, 0.00363947481267, 0.0531615434779, 0.0175193572567, 0.0314111465638, 0.00683955089078, 0.0232434351634, 0.00393863937519, 0.00596463359092, 0.0110846182195, 0.023566302578, 0.0055272499157, 0.0294810077367, 0.13831058649, 0.00392780065938, 0.391989500731, 0.154202107498, 0.0621766830922, 0.645266103918, 0.0195256646649, 0.205288855239, 4.64432658153, 1.52826940902, 1.16692399859, 0.610819000232, 0.648565324634, 0.529001806817, 0.470493192214, 0.432704134185, 0.384099983847, 0.349544666994, 0.295080208307, 0.301486287599, 0.310501495684, 0.0469634564238, 0.00911900611224, 0.058920554259, 0.0293005735397, 0.0392192581763, 0.0145311150296, 0.0422501327622, 0.0123006481154, 0.0138648566091, 0.0210192512293, 0.0302031303873, 0.0121531194674, 0.0167749590475
0.0916581285996, 0.0103502268907, 3.00905056743, 0.169224346434, 0.187924174346, 0.591488451523, 0.0234120877585, 0.137541276491, -28.6067464867, 2.70910090732, -0.365483498062, -0.0534996874473, -0.163841067416, -0.111566823049, -0.0234340168437, -0.151032981845, -0.154238754176, -0.212548531299, -0.274615344971, -0.271182456981, -0.359133045239, 0.0556019357163, 0.00746723304407, 0.0413200577263, 0.0257274733721, 0.0134660378033, 0.0112452279733, 0.0154103161533, 0.00408826755713, 0.00462080500445, 0.011594737188, 0.0299693429482, 0.0117626375519, 0.0348129950221, 0.0960833683423, 0.0162397376889, 0.439226074863, 0.0935696080361, 0.0513438951478, 0.715178230401, 0.021903624616, 0.170058117321, 3.72216763013, 1.23819082175, 1.02819713068, 0.556900982132, 0.491746842182, 0.397383024949, 0.369725438708, 0.352375880058, 0.30309891062, 0.317225428112, 0.34019142805, 0.366796989985, 0.3616637106, 0.0679993451877, 0.0169328148092, 0.0561126018243, 0.0519115990155, 0.0314218692783, 0.02853262571, 0.0345846655395, 0.0124294604209, 0.0122051578365, 0.0215012469902, 0.0431330809114, 0.0216554528888, 0.0195834845516
0.146786515148, 0.00220374650189, 3.01436890126, 0.301942573716, 0.239909153372, 1.29805584506, 0.0116166671341, 0.266512726932, -35.3029957696, 1.68231831151, 0.125365507536, -0.0651814152997, -6.87225044539e-06, 0.0783921995745, -0.0277948360664, 0.00148722390494, -0.052617001634, -0.00427125502478, -0.0941761191001, -0.0351810878821, -0.0504507857683, 0.0176089727839, 0.00421936041252, 0.0319062524039, 0.00964330616079, 0.011701863919, 0.00863611310508, 0.0395369053391, 0.00215180342548, 0.00570916164081, 0.0223034458332, 0.0211207507611, 0.00433193228365, 0.0243060754097, 0.115250452413, 0.00538542678289, 0.410896800298, 0.165352461956, 0.0607225740507, 1.09937493155, 0.0152990072746, 0.23357021897, 6.9128694681, 1.58795463525, 0.791284028255, 0.524110196398, 0.421748657145, 0.389814147188, 0.326960230558, 0.300752879736, 0.280008503353, 0.273150073595, 0.273052809081, 0.256065282181, 0.248571063018, 0.0389329249262, 0.00905596329751, 0.0601889190743, 0.020992413317, 0.0225709179659, 0.0178544068182, 0.0648742274161, 0.00433215144225, 0.0114745252753, 0.0368043985252, 0.0318806378951, 0.00923381158015, 0.023576556652
0.0929690239121, 0.00300504507723, 3.01139445667, 0.178772881228, 0.184629468301, 0.675100972996, 0.0143459351181, 0.153007190188, -29.5235646204, 2.45564410128, 0.112965542833, 0.157563549782, -0.169907141096, 0.280546790717, 0.126439234864, 0.238063920752, 0.0553570187002, 0.117678883727, 0.0241718998141, 0.0873327823977, 0.0245459665965, 0.0113989868724, 0.00705880545888, 0.0592486601493, 0.0140967786469, 0.0458231586821, 0.00741573399008, 0.029814686271, 0.00314148569569, 0.00651833698725, 0.0115214799782, 0.0154251943693, 0.00568326152704, 0.0285606343821, 0.112714041397, 0.00595826003218, 0.364588048314, 0.109763940563, 0.0498915475206, 0.669511249933, 0.0138919110077, 0.176921997369, 3.99188146565, 1.31261187838, 1.0439635081, 0.508150078118, 0.590999208602, 0.432980592331, 0.371662327906, 0.306736005951, 0.290811895294, 0.258665949724, 0.242438407962, 0.228450365682, 0.21641386355, 0.0172758723421, 0.0132294192686, 0.0622274582038, 0.0214873021341, 0.0429232305198, 0.0146948880291, 0.0465280724348, 0.00822827520753, 0.0108326234339, 0.0182736321205, 0.0190293030543, 0.0111627436095, 0.0164174619582
0.130206005869, 0.00122457639368, 2.79163742599, 0.224906753484, 0.199006497412, 0.853171297474, 0.0189752630116, 0.158601157545, -33.7695490057, 2.01336136498, -0.376173304987, 0.0445821705208, 0.205790997577, 0.171078232085, -0.0535110949832, -0.10375845976, -0.0122649779493, -0.0104535953497, 0.0789819294616, -0.0635525017869, -0.088410586494, 0.0146087872072, 0.0048403004813, 0.0342545121019, 0.0109490059217, 0.0171884421311, 0.00916492649668, 0.0425680134981, 0.00506839600339, 0.00912212903177, 0.0132260535876, 0.0318179041603, 0.00566135116774, 0.0273030067611, 0.125620086905, 0.00420068623595, 0.448585627381, 0.141772610347, 0.0678890411373, 0.682686121057, 0.0245820186208, 0.189188747339, 5.36015561583, 1.54966837984, 1.46378023062, 0.734820802971, 0.795788918091, 0.612112546261, 0.514674449676, 0.448663351129, 0.389838261817, 0.34534914219, 0.311827286564, 0.303663788368, 0.284263019205, 0.028553806857, 0.0115037619557, 0.0513348826212, 0.0235117774856, 0.0301258296963, 0.0185692822453, 0.0728678172375, 0.0118977515122, 0.017707363836, 0.0207038185458, 0.035930273868, 0.0119714022713, 0.0204910993794
0.0967941631236, 0.000378552650526, 2.8905149806, 0.186354122305, 0.189675589421, 0.760629934358, 0.0177716563061, 0.166569856704, -32.3280586718, 2.141565461, -0.0469326462189, 0.136537299674, -0.1432740644, 0.283166883487, 0.131667737576, 0.0934381183787, 0.0166043609504, 0.0171739129647, -0.0883810271801, 0.00538672664812, -0.0437235803428, 0.0211338869955, 0.00513546801568, 0.0428786484913, 0.0115659841017, 0.0163599966889, 0.00836251685066, 0.0751076981678, 0.00381714639737, 0.00595457953443, 0.0131554056895, 0.0309219725956, 0.00537634887917, 0.0338521153104, 0.112024217495, 0.00128394169551, 0.396021844308, 0.108344073185, 0.0555294597384, 0.682254907306, 0.0196772267515, 0.196659822047, 3.64287476288, 1.1491033891, 1.04159997988, 0.578032398979, 0.546355650787, 0.431639517669, 0.353320319499, 0.320381978182, 0.284428194391, 0.274960018482, 0.248771471248, 0.226297734905, 0.219496838662, 0.0348346947681, 0.0104190110571, 0.04715539691, 0.0202397833222, 0.0247565691598, 0.0154342305159, 0.101804721217, 0.00948896084231, 0.0115830997733, 0.0204867936695, 0.0369409899885, 0.0101368335535, 0.0252505387641
0.0905673243818, 0.00229864800329, 3.00136861882, 0.17760070655, 0.187912336313, 0.637491225883, 0.0177179643, 0.131238545953, -30.2675186093, 2.55742709044, 0.0227550585167, 0.111020583579, -0.476885344953, 0.218467434397, -0.163740461313, 0.0915388139375, -0.156469614646, 0.0257615591251, -0.0633068737229, -0.0170983405535, 0.0866068600765, 0.0120752731369, 0.0074457437799, 0.0200956703524, 0.0235795018864, 0.0339721820393, 0.0222639311414, 0.037521336026, 0.00375567808677, 0.00982484451051, 0.0187718816528, 0.0197962034765, 0.00718308381156, 0.0285375591608, 0.0834769035868, 0.00489102217189, 0.358904541827, 0.0873869727434, 0.0440691622253, 0.580771755675, 0.0158314709982, 0.14410485469, 4.27116012402, 1.08025732384, 1.06241118432, 0.550944890972, 0.578611453664, 0.461825309472, 0.410391793767, 0.339986327612, 0.349049004165, 0.309156863025, 0.304890826328, 0.28212654766, 0.287197632626, 0.0233679610482, 0.0154568956505, 0.0318269630332, 0.0426367931523, 0.0451750570868, 0.037217068408, 0.0485508712165, 0.0111544166455, 0.0187362731664, 0.0278946007049, 0.0298444825313, 0.0157173148373, 0.0154255960706
0.0978569360298, 0.000509583260327, 2.98027615891, 0.188629993824, 0.199995532374, 0.627067154659, 0.0218052805401, 0.148729958382, -33.0771186389, 2.42306306819, -0.109449743217, -0.168577838659, -0.110292204841, -0.0243156132107, -0.18914452082, -0.111294340314, -0.0791339783835, -0.157959676628, -0.0825780415782, -0.213670808602, -0.225426715502, 0.0396866588535, 0.0058270945404, 0.0341730218219, 0.0169581049739, 0.0137166160238, 0.011583978397, 0.0415905058098, 0.00330247274777, 0.00635111773815, 0.0144092237231, 0.0377665939901, 0.00963341850938, 0.0350405517236, 0.114094308668, 0.00342913615075, 0.439358088605, 0.107933176688, 0.0526112021166, 0.646881075427, 0.0222768048412, 0.199317383079, 3.89600336968, 1.0850511154, 0.972300267118, 0.670344829797, 0.442305609609, 0.437957811464, 0.36704735203, 0.372185957619, 0.339762616351, 0.342437375983, 0.374810042898, 0.355367891242, 0.362661619876, 0.0572678182491, 0.014363327718, 0.048046936728, 0.0384030762527, 0.0293273286237, 0.0270652825811, 0.0742703128115, 0.0109279344212, 0.0162084739285, 0.0242763443767, 0.0434065241066, 0.0200246455525, 0.0197076147008
0.096736030798, 0.00213916852058, 2.97804228307, 0.184658999864, 0.191893171305, 0.630475378832, 0.0127839402777, 0.145711234177, -29.8111662747, 2.51130894434, 0.273913436458, -0.24656317662, -0.137961183171, 0.222600130921, 0.417977757485, 0.0481690494221, 0.119366250095, 0.108293852223, -0.0562079382039, 0.0971896466648, -0.103373855398, 0.0212655661457, 0.00726589520511, 0.0624639108404, 0.0111221554639, 0.0200145107956, 0.010590793956, 0.0207211209809, 0.00458373952677, 0.00608482759654, 0.0119253378364, 0.0402376417358, 0.00716967505497, 0.0270627668037, 0.111999780093, 0.00545893841969, 0.369984521998, 0.101855785038, 0.0405703677838, 0.636252065182, 0.00985781660048, 0.176044163629, 3.51093996118, 1.13885680324, 0.958827053912, 0.528965250805, 0.523540938323, 0.444912217615, 0.461323817161, 0.370464948057, 0.310638704716, 0.31802042593, 0.248721462191, 0.258098173977, 0.229108328706, 0.0255469479381, 0.0137799251638, 0.0517325009209, 0.0175745450561, 0.0232125047817, 0.0176325586234, 0.0282689507191, 0.0118244772432, 0.0114547024653, 0.0159959650232, 0.0452481805137, 0.012242584359, 0.0134477541767
0.0788581976236, 0.00410487273067, 2.69556178881, 0.161680951634, 0.195592942788, 0.469435117899, 0.0143710574303, 0.116556268509, -29.0237194709, 3.3579141438, -0.063965293285, 0.271501773791, -0.128158862369, 0.213866417204, 0.0243157252567, -0.0629837394376, -0.0362092614339, 0.0566543697298, -0.0485013548026, 0.0847417917828, 0.00908700378853, 0.0168286888633, 0.00425456310373, 0.0507343328887, 0.0158735074858, 0.024355191845, 0.0137960067769, 0.0502234001771, 0.00252399350912, 0.00852533829464, 0.0200054634632, 0.0481230724851, 0.00468650913394, 0.0297592081201, 0.0824087491603, 0.00597212976831, 0.499692600646, 0.0933674936663, 0.053477384312, 0.566551272676, 0.0145103700972, 0.155006552715, 3.56656293982, 1.13473530476, 0.951736166905, 0.4657663936, 0.494406528939, 0.382961149667, 0.348320787145, 0.308625164417, 0.299825389928, 0.242008317369, 0.247435058195, 0.210233663, 0.207313864388, 0.0227237609813, 0.00853538896444, 0.0483890877588, 0.0227922326742, 0.0271455965508, 0.0214112946987, 0.0610734581959, 0.00550837696295, 0.0111929560613, 0.0195480927843, 0.0386775907813, 0.00893808605751, 0.0162272713047
